795|304|1273|chrome|1
675|81|1583|chrome|1
1046|372|1079|unknown|1
207|1130|1273|chrome|1
813|835|1273|chrome|1
833|21|1273|chrome|1
783|239|1273|chrome|1
207|701|1273|chrome|1
212|1124|1273|chrome|1
680|513|1273|chrome|1
785|233|1273|chrome|1
235|1126|1273|chrome|1
497|1048|1273|chrome|1
244|566|1349|chrome|1
791|302|1273|chrome|1
519|79|1328|chrome|1
318|777|1349|chrome|1
259|672|1349|chrome|1
490|1169|1349|chrome|1
569|1157|1349|chrome|1
594|1154|1349|chrome|1
478|426|1349|chrome|1
491|1167|1349|chrome|1
347|779|1349|chrome|1
489|1160|1349|chrome|1
569|1159|1349|chrome|1
606|1157|1349|chrome|1
641|1168|1349|chrome|1
535|243|1349|chrome|2
306|786|1349|chrome|1
1034|523|1349|chrome|2
228|729|1349|chrome|1
491|90|1349|chrome|1
483|1168|1349|chrome|1
386|77|1349|firefox|1
567|1162|1349|chrome|1
386|80|1349|firefox|1
863|496|1349|chrome|2
1141|695|1349|chrome|1
1059|763|1349|chrome|2
606|1165|1349|chrome|1
687|21|1273|chrome|1
533|297|1349|chrome|2
972|17|1583|chrome|1
955|89|1583|chrome|1
699|1157|1521|chrome|1
940|368|1583|chrome|1
950|25|1920|chrome|1
947|85|1920|chrome|1
980|20|1583|chrome|1
945|372|1583|chrome|1
943|395|1583|chrome|1
822|17|1920|chrome|1
299|1131|1440|chrome|1
728|279|1007|chrome|1
835|531|1349|firefox|1
830|296|1007|chrome|1
496|501|1349|firefox|1
508|717|1349|firefox|1
308|566|1449|chrome|1
511|493|1349|firefox|1
840|519|1349|firefox|1
549|86|1349|firefox|1
300|732|1440|chrome|1
287|680|1449|chrome|1
387|290|1007|chrome|1
293|733|1440|chrome|1
221|1020|1349|firefox|1
299|71|1440|chrome|1
232|1145|1349|firefox|1
650|1038|1349|firefox|1
214|936|1349|firefox|1
489|1166|1349|firefox|1
464|81|1349|chrome|1
564|1168|1349|firefox|1
605|1170|1349|firefox|1
601|1170|1349|firefox|1
531|1164|1423|chrome|1
536|429|1423|chrome|1
644|1175|1349|firefox|1
1085|764|1423|chrome|1
228|1148|1349|firefox|1
506|768|1349|firefox|1
792|306|1349|firefox|1
580|23|1273|chrome|1
687|81|1449|chrome|1
721|23|1349|chrome|1
235|1103|1349|chrome|1
694|273|1349|chrome|1
895|488|1423|chrome|1
528|526|1349|chrome|1
295|1130|1349|chrome|1
275|1002|1349|chrome|1
540|951|1349|chrome|1
713|1164|1521|chrome|1
963|304|1583|chrome|1
709|1166|1521|chrome|1
725|1173|1521|chrome|1
733|1157|1521|chrome|1
775|1157|1521|chrome|1
527|78|1449|chrome|1
587|21|1347|chrome|1
485|84|1349|chrome|1
299|27|360|chrome|1
312|115|360|chrome|1
341|111|360|chrome|1
564|483|1349|chrome|1
230|21|360|chrome|1
252|570|1349|chrome|1
889|762|1349|chrome|3
1251|738|1349|chrome|1
490|1173|1349|chrome|1
568|1165|1349|chrome|1
605|1164|1349|chrome|1
128|398|1077|chrome|1
918|57|1349|chrome|1
606|1168|1349|chrome|1
354|1168|1077|chrome|1
566|254|1077|chrome|3
618|1167|1349|chrome|1
385|958|1077|chrome|1
474|83|1349|chrome|1
610|1167|1349|chrome|1
607|1157|1349|chrome|1
758|1162|1903|chrome|1
856|16|1349|chrome|1
802|17|1349|chrome|1
802|17|1349|chrome|1
833|281|1349|chrome|1
839|325|1349|chrome|1
857|999|1349|chrome|3
1142|1020|1920|chrome|1
609|1168|1349|chrome|1
1118|211|1920|chrome|1
486|83|1349|chrome|1
618|1155|1349|chrome|1
623|1167|1349|chrome|1
492|1154|1349|chrome|1
803|413|1349|chrome|1
1050|513|1349|chrome|3
550|51|1903|chrome|1
575|1157|1349|chrome|1
1068|730|1349|chrome|3
629|1164|1349|chrome|1
476|84|1349|chrome|1
491|1169|1349|chrome|1
